date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2025-10-10T07:00:00.000Z,0.0222463321931386715,23536702.883015625,2130.0716109129,1007193.46727343975504845518393939798635,,
2025-10-10T08:00:00.000Z,0.0216572979520743402,22900510.260638505,2072.4961785877,1007193.46727343975504845518393939798635,,
2025-10-10T09:00:00.000Z,0.0191384159463001976,20209960.41445297,1829.0014175079,1007202.53576727027524261467647919798635,,
2025-10-10T10:00:00.000Z,0.0189492530535044952,20011437.122025095,1811.0350595432,1007202.53576727027524261467647919798635,,
2025-10-10T11:00:00.000Z,0.0190550317430100235,20122176.566564973,1821.0569792741,1007212.55768700130892249420696053798635,,
2025-10-10T12:00:00.000Z,0.0190550317430100235,20122176.566564973,1821.0569792741,1007212.55768700130892249420696053798635,,
2025-10-10T13:00:00.000Z,0.0190376061527932771,20101995.27239937,1819.230572152,1007223.99853740093113690403378041798635,,
2025-10-10T14:00:00.000Z,0.0190376061527932771,20101995.272399373,1819.230572152,1007223.99853740093113690403378041798635,,
2025-10-10T15:00:00.000Z,0.0194969663136419153,20588078.695008926,1863.2211218984,1007279.84666977149056487398549216798635,,
2025-10-10T16:00:00.000Z,0.0147511030024709836,15580911.605022745,1410.0725002547,1007339.74501100134476780509050832798635,,
2025-10-10T17:00:00.000Z,0.0135031863630496558,14259731.435059275,1290.5056948729,1007375.39925549796344878755992428798635,,
2025-10-10T18:00:00.000Z,0.0142698108767086698,15030592.799093114,1360.2686483179,1007445.16067162749022941278104028798635,,
2025-10-10T19:00:00.000Z,0.0146126441036598173,15369307.732664464,1390.9223498062,1007485.33385844445120391849918894798635,,
2025-10-10T20:00:00.000Z,0.0141289950854732738,14851803.763495604,1344.0882405963,1007508.67331383192188184939505757798635,,
2025-10-10T21:00:00.000Z,0.0156380682265993942,16335953.154239688,1478.4037604588,1007675.79428579116937807301929713798635,,
2025-10-10T22:00:00.000Z,0.0144287494412672106,14557339.877348084,1317.4392589,1008082.15749083536429675147372243798635,,
2025-10-10T23:00:00.000Z,0.0209030565386988583,20429778.8529675,1848.8949861935,1008622.73816857356468683441586553798635,,
2025-10-11T00:00:00.000Z,0.0240221443421953054,23311299.138722457,2109.6725720544,1008883.51575443443637685616026925798635,,
2025-10-11T01:00:00.000Z,0.0244819421658551096,23643569.609593377,2139.7430496682,1008963.94877021656043626533033955798635,,
2025-10-11T02:00:00.000Z,0.0297772943166498631,27763951.94473686,2512.6376509986,1009575.79358667044009474776184483798635,,
2025-10-11T03:00:00.000Z,0.0321779432899549127,29916027.02204038,2707.4004454946,1009770.55638116648406608957641565798635,,
2025-10-11T04:00:00.000Z,0.033041621227151661,30613753.173236623,2770.544662178,1009856.67003832904586241105217013798635,,
2025-10-11T05:00:00.000Z,0.0339025677988846921,31365314.811834216,2838.5609904711,1009924.68636662218694600262990341798635,,
2025-10-11T06:00:00.000Z,0.0343838843898204513,31722683.05887374,2870.9028168281,1009968.79429779564618411275556915798635,,
2025-10-11T07:00:00.000Z,0.03488172964013577,32112372.780928455,2906.1697366741,1010027.36100957717618141851036099798635,,
2025-10-11T08:00:00.000Z,0.0350328220686628947,32125201.21331047,2907.3307098046,1010089.16339964842922829751270851798635,,
2025-10-11T09:00:00.000Z,0.0366505946313762078,33523517.345639534,3033.8783197805,1010215.71100962431962019116428216798635,,
2025-10-11T10:00:00.000Z,0.0397573699713779836,36191977.761621386,3275.3739874268,1010272.98632243979012882953264428798635,,
2025-10-11T11:00:00.000Z,0.0400364316985610256,36430744.75405114,3296.9824002416,1010294.59473525456986847366469308798635,,
2025-10-11T12:00:00.000Z,0.0437498767293939949,39575682.29721139,3581.5992478975,1010589.23350264145718063352841820798635,,
2025-10-11T13:00:00.000Z,0.0441777118039415463,39940135.880183764,3614.5822971567,1010622.21655190054265913832881670798635,,
2025-10-11T14:00:00.000Z,0.0460523204845696603,41504052.35346952,3756.1167379891,1010775.19184313261464908515262520798635,,
2025-10-11T15:00:00.000Z,0.0465947072662691575,41962768.856765404,3797.6305815374,1010816.70568668099467740452045626798635,,
2025-10-11T16:00:00.000Z,0.0479884400540095057,43032707.60995384,3894.4600387008,1010969.38327621495722449623234576798635,,
2025-10-11T17:00:00.000Z,0.0485250024086113198,43387921.440041155,3926.6068903238,1011061.42846906792420485384993360798635,,
2025-10-11T18:00:00.000Z,0.048242417184048959,43094887.82584581,3900.0873482392,1011070.56470879540104902890688384798635,,
2025-10-11T19:00:00.000Z,0.0502227022638508389,44664263.96983298,4042.1158892699,1011282.35466595568073648915565828798635,,
2025-10-11T20:00:00.000Z,0.0511089508870431958,45322510.58561039,4101.6872079976,1011382.09917150019830867440841460798635,,
2025-10-11T21:00:00.000Z,0.0522483441401970473,46202467.79322016,4181.3233352864,1011485.07475417668331547232030505798635,,
2025-10-11T22:00:00.000Z,0.0544521665286184092,47700144.64810759,4316.8630906537,1011787.73548150307835735815144011798635,,
2025-10-11T23:00:00.000Z,0.0510751878500867764,44509469.62392813,4028.1070009654,1011905.34259685897891631000104139798635,,
2025-10-12T00:00:00.000Z,0.0499990988077816346,43221430.04042306,3911.5394186584,1012329.35569229012590919016426059798635,,
2025-10-12T01:00:00.000Z,0.0471618181738165306,40632106.292570956,3677.2056194776,1012355.79947897020583280990942755798635,,
2025-10-12T02:00:00.000Z,0.0465847847287878227,40096449.50617317,3628.7286803086,1012387.75555558335314927221082027798635,,
2025-10-12T03:00:00.000Z,0.0402052933298629877,34605651.163045906,3131.8114302558,1012502.68312198446017999745785682798635,,
2025-10-12T04:00:00.000Z,0.0409744129393889989,35096774.696995534,3176.2581100782,1012741.89259630276437514997403857798635,,
2025-10-12T05:00:00.000Z,0.0412869746475806536,35342817.81279137,3198.5250120577,1012850.27315544506158153614444546798635,,
2025-10-12T06:00:00.000Z,0.044282524945797807,37850179.511514686,3425.4412457921,1013156.83876375282408134779640360798635,,
2025-10-12T07:00:00.000Z,0.0488199756082811266,41684274.159528054,3772.4268114374,1013547.93226057158797073476448325798635,,
2025-10-12T08:00:00.000Z,0.0489613876902142997,41793110.61225155,3782.2765104089,1013616.34867132463649952046023745798635,,
2025-10-12T09:00:00.000Z,0.0482730689785756735,41211143.755256854,3729.6085098508,1013625.48306083777047558456612977798635,,
2025-10-12T10:00:00.000Z,0.0441432153992093394,37677039.239927985,3409.7720512135,1013625.48306083777047558456612977798635,,
2025-10-12T11:00:00.000Z,0.0436555241077753253,37249355.604917794,3371.066682245,1013644.05300468477847063793225457798635,,
2025-10-12T12:00:00.000Z,0.0437756720589226595,37346950.33657724,3379.8990054602,1013674.49374071486112782920683188798635,,
2025-10-12T13:00:00.000Z,0.0401309216233076961,34241192.0656242,3098.827881939,1013688.06138458045919159244350413798635,,
2025-10-12T14:00:00.000Z,0.0403448758176540545,34411924.121021464,3114.2791329522,1013736.49568485284460049849560253798635,,
2025-10-12T15:00:00.000Z,0.0393467055222094338,33549559.488546975,3036.2351337135,1013811.42697684618088272720337586798635,,
2025-10-12T16:00:00.000Z,0.0398077991345554144,33971890.893886335,3074.4561258966,1013891.16181257759393499816759842798635,,
2025-10-12T17:00:00.000Z,0.03794944979709612,32390827.10467433,2931.3698529729,1013900.75312918786146223485487742798635,,
2025-10-12T18:00:00.000Z,0.0369122135549492329,31518161.75599382,2852.3936389174,1013913.82210798528772439978796762798635,,
2025-10-12T19:00:00.000Z,0.0370572107351384877,31653774.904349796,2864.6666288436,1013935.23133763892048197000646438798635,,
2025-10-12T20:00:00.000Z,0.0347086726634586046,29670131.290421035,2685.1468817832,1013967.50154773872459676698555744798635,,
2025-10-12T21:00:00.000Z,0.034346855441887492,29457993.805870533,2665.9484394314,1014048.04761093157495518721876704798635,,
2025-10-12T22:00:00.000Z,0.0335602761500818111,28866357.98273761,2612.4053974378,1014097.48015161443584013324966964798635,,
2025-10-12T23:00:00.000Z,0.0296343912825196773,25632236.16275152,2319.7173727291,1014107.45285423211179410463819064798635,,
2025-10-13T00:00:00.000Z,0.0287435989666865523,24949249.183861226,2257.9070511395,1014163.24964799855736993258085336798635,,
2025-10-13T01:00:00.000Z,0.0238024675728663237,20850831.347797636,1887.0002369756,1014216.35592926572683095811422800798635,,
2025-10-13T02:00:00.000Z,0.0235641483622505849,20665760.014971092,1870.2512813549,1014226.05076032520660533257233194798635,,
2025-10-13T03:00:00.000Z,0.0238991717205613615,21021234.879009653,1902.4217565504,1014290.17731213371420601109145244798635,,
2025-10-13T04:00:00.000Z,0.0342213721282818363,30644460.976949565,2773.323718414,1015276.00684039846242244375107406798635,,
2025-10-13T05:00:00.000Z,0.0310536121543728789,28001262.365696423,2534.1142440956,1015276.00684039846242244375107406798635,,
2025-10-13T06:00:00.000Z,0.0298039711804341861,26954698.396921948,2439.4002049214,1015289.67336036643172498410775526798635,,
2025-10-13T07:00:00.000Z,0.0263946850815288089,24079859.859362066,2179.2273172722,1015336.06608102514036979309935272798635,,
2025-10-13T08:00:00.000Z,0.0222305714506194731,20551003.171884075,1859.8657870556,1015407.79804762710982252367559884798635,,
2025-10-13T09:00:00.000Z,0.0215975163183509977,20021360.305975962,1811.9331076907,1015428.28177901530996237904140228798635,,
2025-10-13T10:00:00.000Z,0.0219313680485106786,20341742.398190048,1840.9276870363,1015466.41074787400006867215245312798635,,
2025-10-13T11:00:00.000Z,0.0227984725762433646,21143400.36013173,1913.477732592,1015538.96079342970315513312113120798635,,
2025-10-13T12:00:00.000Z,0.0226682348932594137,21037618.24427605,1903.9044511069,1015547.95745579167665710172526976798635,,
2025-10-13T13:00:00.000Z,0.0225083779871290976,20913553.66690551,1892.6766068551,1015567.17034756992867251280394463798635,,
2025-10-13T14:00:00.000Z,0.0224473192141781166,20867511.970816046,1888.5098333589,1015576.57121793939726533633858648798635,,
2025-10-13T15:00:00.000Z,0.0223334638850935628,20807164.777562648,1883.0484123696,1015619.54409722238847015541595658798635,,
2025-10-13T16:00:00.000Z,0.0215210416857796766,20127641.216984566,1821.5515301371,1015632.97850698326629360533766106798635,,
2025-10-13T17:00:00.000Z,0.020988516490182615,19667925.302087106,1779.9472398389,1015661.66057554401394742620781336798635,,
2025-10-13T18:00:00.000Z,0.0213228237377036347,19990650.596455537,1809.1538789792,1015700.45853129461115209379898154798635,,
2025-10-13T19:00:00.000Z,0.0215890751765748749,20257986.06578003,1833.347738953,1015737.72137006580382228287862566798635,,
2025-10-13T20:00:00.000Z,0.0216383716296854137,20325324.02111319,1839.4418239108,1015765.22468467713713807905861286798635,,
2025-10-13T21:00:00.000Z,0.0217101249941921595,20418021.264114648,1847.8309244023,1015805.88399526862410472292306192798635,,
2025-10-13T22:00:00.000Z,0.0210701272714289577,19835047.12976415,1795.0717652437,1015833.67089930281402433496017392798635,,
2025-10-13T23:00:00.000Z,0.0209191444861075694,19724383.128209785,1785.0566731029,1015873.08834784489106804662801108798635,,
2025-10-14T00:00:00.000Z,0.0208015917201940702,19614187.519174024,1775.0839704852,1015873.08834784489106804662801108798635,,
2025-10-14T01:00:00.000Z,0.0202752320975645346,19132639.42169188,1731.5038676629,1015885.30503878897904454144402364798635,,
2025-10-14T02:00:00.000Z,0.0198269512356519967,18725961.74436621,1694.6995378652,1015901.60699025833794743718953833798635,,
2025-10-14T03:00:00.000Z,0.0198341424123094069,18737837.411766067,1695.7742857649,1015912.37656921763484412878753931798635,,
2025-10-14T04:00:00.000Z,0.0207905454432312068,19704785.38276335,1783.2830771403,1016064.01191240153764027218535731798635,,
2025-10-14T05:00:00.000Z,0.0096827851768064165,9388091.758866861,849.6223041773,1016116.18066770321053691914941049798635,,
2025-10-14T06:00:00.000Z,0.0142808218398171164,13767959.781688314,1246.0003602427,1016512.55872376873615793960848809798635,,
2025-10-14T07:00:00.000Z,0.0149816245388981273,14421540.416132275,1305.14940766,1016585.37429115398231516696447969798635,,
2025-10-14T08:00:00.000Z,0.0146486762975405544,14108026.263813896,1276.7763768752,1016603.39398102787224790055393569798635,,
2025-10-14T09:00:00.000Z,0.0139187181578824791,13417428.10743314,1214.2772437227,1016612.62681447734214704212013209798635,,
2025-10-14T10:00:00.000Z,0.0136788883223628089,13191088.534082208,1193.7935123345,1016612.62681447734214704212013209798635,,
2025-10-14T11:00:00.000Z,0.0133556026811340983,12883959.005298313,1165.9982899795,1016622.96056098105152568451322659798635,,
2025-10-14T12:00:00.000Z,0.0126159457431207193,12193824.464577947,1103.5411140443,1016633.05343060154265395983138339798635,,
2025-10-14T13:00:00.000Z,0.0127594837359301981,12326350.10543411,1115.534684542,1016654.04366346120055334098614402798635,,
2025-10-14T14:00:00.000Z,0.0127291942437313275,12298743.293924605,1113.0362681001,1016670.75813879745204835192301058798635,,
2025-10-14T15:00:00.000Z,0.0131574765959035517,12703472.793212274,1149.6642877858,1016716.78702885261427900247963994798635,,
2025-10-14T16:00:00.000Z,0.0131535714001165494,12710070.01262722,1150.2613361427,1016760.35695649265374927589232234798635,,
2025-10-14T17:00:00.000Z,0.0133204155995297399,12881217.015652193,1165.7501399166,1016798.72864689990235485614480388798635,,
2025-10-14T18:00:00.000Z,0.0135749633725780664,13133449.360579602,1188.5771671324,1016850.23774267654473952137330984798635,,
2025-10-14T19:00:00.000Z,0.013313638726159837,12883667.492824774,1165.9719081006,1016866.43043939526776270567384064798635,,
2025-10-14T20:00:00.000Z,0.0163523170602866184,15735364.908540055,1424.0505242229,1017161.77189428859338411496142981798635,,
2025-10-14T21:00:00.000Z,0.0162640435782311552,15639819.470059127,1415.4036620404,1017180.62834671751974129600276281798635,,
2025-10-14T22:00:00.000Z,0.0164901999942178795,15839217.541330071,1433.4491874904,1017239.33318275902066759177569883798635,,
2025-10-14T23:00:00.000Z,0.0161806751988333475,15532179.92769302,1405.6622834562,1017239.33318275902066759177569883798635,,
2025-10-15T00:00:00.000Z,0.0163499646544381372,15683549.27545831,1419.361209429,1017292.44955727377374475499653298798635,,
2025-10-15T01:00:00.000Z,0.0165751932492039983,15899877.546052378,1438.9389179177,1017312.02726576260253344368431090798635,,
2025-10-15T02:00:00.000Z,0.0164403835861625742,15764886.485895261,1426.7222269736,1017312.02726576260253344368431090798635,,
2025-10-15T03:00:00.000Z,0.0163752913824866934,15696879.753596732,1420.5676177006,1017322.17460795900560656899899922798635,,
2025-10-15T04:00:00.000Z,0.0165220940350715976,15834474.875801353,1433.01997626,1017345.39654547753281514077173470798635,,
2025-10-15T05:00:00.000Z,0.0149466502249207511,14286997.850767242,1292.9733054944,1017356.98521789590630766170346670798635,,
2025-10-15T06:00:00.000Z,0.0144143714896266581,13772517.229447823,1246.412809265,1017362.59347696821377784018910978798635,,
2025-10-15T07:00:00.000Z,0.0101442643511205223,9713579.82427097,879.0789740964,1017391.63769786510871456106089516798635,,
2025-10-15T08:00:00.000Z,0.0094021645899069201,9023793.899034373,816.6533478627,1017402.02763901651759046693502016798635,,
2025-10-15T09:00:00.000Z,0.009583609757123413,9215999.187469367,834.0479264659,1017437.44190749377625335093826696798635,,
2025-10-15T10:00:00.000Z,0.0097790594500828279,9414659.546741894,852.02668898,1017464.65350345733524494125239321798635,,
2025-10-15T11:00:00.000Z,0.0099337977078456284,9565987.605734652,865.7218783189,1017478.34869279620331830973562891798635,,
2025-10-15T12:00:00.000Z,0.0099230053617253447,9561239.112048056,865.2921396404,1017488.25270062142292952055218107798635,,
2025-10-15T13:00:00.000Z,0.0117773673196289849,11368399.260190273,1028.8401330471,1017514.64087447439270123012082802798635,,
2025-10-15T14:00:00.000Z,0.0169497346965815292,16345138.184678424,1479.2350057133,1017986.02598000020598301129068057798635,,
2025-10-15T15:00:00.000Z,0.0212449625224407305,20439356.351712678,1849.76174983,1018373.26719945322108469087839911798635,,
2025-10-15T16:00:00.000Z,0.0212567143193524708,20453777.410317656,1851.0668556337,1018420.60119531213369164260941815798635,,
2025-10-15T17:00:00.000Z,0.0211129059579002251,20309813.897779897,1838.0381577492,1018451.62857501004851087332438355798635,,
2025-10-15T18:00:00.000Z,0.0212095909486164967,20384651.828602884,1844.8109904885,1018496.77309815661974421604267205798635,,
2025-10-15T19:00:00.000Z,0.0209852309382105076,20160990.058119945,1824.5696002598,1018528.04080370451429507439423269798635,,
